[SEQ] ALGO=pso RUN=28 at Sat Jun  6 11:32:53 PM +03 2026
[2026-06-06 23:32:54] [SEQ] [INFO] Tek kosu: pso/run_028, seed=750801
[2026-06-06 23:32:54] [SEQ] [INFO]   Fixed DWT: wavelet=sym6, level=3, mode=zero
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] wavelet=sym6, level=3, mode=zero sabit
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] Arama boyutu: 6D (BiLSTM only)
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] OPTIMIZER: PSO
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] DB: sequential_runs/pso_seq/run_028/pso_running.db
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] Seed: 750801
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-06 23:33:03] [OPT.PSO] [INFO] Yeni PSO çalışması başlatıldı | Seed: 750801 | Pop: 40 | MaxIter: 50
[2026-06-06 23:33:03] [OPT.PSO] [INFO] ============================================================
[2026-06-06 23:33:03] [OPT.PSO] [INFO] PSO OPTIMIZASYONU
[2026-06-06 23:33:03] [OPT.PSO] [INFO] ============================================================
[2026-06-06 23:33:03] [OPT.PSO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 750801 | Mode: joint
[2026-06-06 23:33:03] [OPT.PSO] [INFO] Algo params: {'w_start': 0.9, 'w_end': 0.4, 'c1': 2.0, 'c2': 2.0, 'v_max': 0.2}
[2026-06-06 23:33:03] [OPT.PSO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-06 23:33:09] [INFO]  i:T-0 | ind 0 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=85 | hidden=44 | layers=1 | dropout=0.322 | lr=0.00015 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:35:49] [INFO]  i:T-24 | ind 27 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=68 | hidden=108 | layers=2 | dropout=0.080 | lr=0.00994 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:35:49] [INFO]  i:T-24 | ind 28 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=114 | layers=3 | dropout=0.135 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:35:49] [INFO]  i:T-24 | ind 30 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=128 | layers=3 | dropout=0.041 | lr=0.00937 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:35:49] [INFO]  i:T-24 | ind 31 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=129 | layers=3 | dropout=0.062 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:35:49] [INFO]  i:T-24 | ind 32 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=50 | hidden=110 | layers=3 | dropout=0.030 | lr=0.00991 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:35:49] [INFO]  i:T-24 | ind 33 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=129 | layers=2 | dropout=0.094 | lr=0.00986 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:35:49] [INFO]  i:T-24 | ind 34 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=59 | hidden=111 | layers=3 | dropout=0.088 | lr=0.00967 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:37:26] [INFO]  i:T-24 | ind 35 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=99 | layers=2 | dropout=0.022 | lr=0.00983 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:37:35] [INFO]  i:T-24 | ind 36 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=68 | hidden=135 | layers=3 | dropout=0.069 | lr=0.00971 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:37:58] [INFO]  i:T-24 | ind 37 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=76 | layers=2 | dropout=0.110 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 05:38:00] [INFO]  i:T-24 | ind 38 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=118 | layers=3 | dropout=0.086 | lr=0.00951 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:38:14] [INFO]  i:T-24 | ind 39 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=156 | layers=3 | dropout=0.030 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:48] [OPT.PSO] [INFO] 
[ITER 25] Best: 0.065660 | w=0.655 | Duration: 724.1s
[2026-06-07 05:47:48] [OPT.PSO] [INFO] 
============================================================
[2026-06-07 05:47:48] [OPT.PSO] [INFO] PSO ITERATION 26/50
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 1 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=51 | hidden=131 | layers=3 | dropout=0.087 | lr=0.00888 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 0 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=126 | layers=3 | dropout=0.033 | lr=0.00972 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 2 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=136 | layers=3 | dropout=0.041 | lr=0.00979 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 3 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=139 | layers=2 | dropout=0.065 | lr=0.00957 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 4 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=57 | hidden=126 | layers=2 | dropout=0.173 | lr=0.00951 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 5 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=129 | layers=3 | dropout=0.126 | lr=0.00631 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 6 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=100 | layers=2 | dropout=0.182 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 7 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=75 | hidden=107 | layers=3 | dropout=0.003 | lr=0.00966 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 11 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=59 | hidden=123 | layers=2 | dropout=0.078 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 8 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=118 | layers=3 | dropout=0.046 | lr=0.00972 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 12 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=72 | hidden=115 | layers=2 | dropout=0.165 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 10 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=95 | layers=3 | dropout=0.098 | lr=0.00983 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 9 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=59 | hidden=54 | layers=3 | dropout=0.012 | lr=0.00942 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 13 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=109 | layers=2 | dropout=0.080 | lr=0.00967 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 18 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=57 | hidden=117 | layers=2 | dropout=0.064 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 14 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=97 | layers=3 | dropout=0.107 | lr=0.00954 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 15 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=97 | layers=3 | dropout=0.100 | lr=0.00993 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 21 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=148 | layers=3 | dropout=0.138 | lr=0.00950 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 20 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=120 | layers=2 | dropout=0.073 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 17 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=112 | layers=3 | dropout=0.101 | lr=0.00983 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 16 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=91 | layers=2 | dropout=0.078 | lr=0.00988 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 19 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=93 | layers=3 | dropout=0.044 | lr=0.00950 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 22 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=70 | hidden=129 | layers=2 | dropout=0.096 | lr=0.00913 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 23 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=107 | layers=2 | dropout=0.104 | lr=0.00940 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 24 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=57 | hidden=124 | layers=2 | dropout=0.096 | lr=0.00976 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 30 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=56 | hidden=145 | layers=3 | dropout=0.065 | lr=0.00950 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 26 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=58 | layers=3 | dropout=0.046 | lr=0.00993 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 25 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=73 | hidden=140 | layers=2 | dropout=0.054 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 27 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=73 | layers=3 | dropout=0.180 | lr=0.00909 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 29 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=102 | layers=3 | dropout=0.119 | lr=0.00948 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 31 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=59 | hidden=131 | layers=3 | dropout=0.070 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 32 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=56 | hidden=108 | layers=3 | dropout=0.130 | lr=0.00941 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 28 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=67 | hidden=114 | layers=3 | dropout=0.195 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 33 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=120 | layers=3 | dropout=0.000 | lr=0.00980 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:47:53] [INFO]  i:T-25 | ind 34 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=103 | layers=3 | dropout=0.069 | lr=0.00978 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:51:04] [INFO]  i:T-25 | ind 35 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=127 | layers=3 | dropout=0.091 | lr=0.00950 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:51:23] [INFO]  i:T-25 | ind 36 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=65 | hidden=103 | layers=2 | dropout=0.043 | lr=0.00957 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 05:51:28] [INFO]  i:T-25 | ind 37 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=54 | hidden=121 | layers=2 | dropout=0.188 | lr=0.00971 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:51:42] [INFO]  i:T-25 | ind 38 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=70 | hidden=115 | layers=2 | dropout=0.066 | lr=0.00949 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 05:51:46] [INFO]  i:T-25 | ind 39 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=111 | layers=3 | dropout=0.075 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:02:55] [OPT.PSO] [INFO] 
[ITER 26] Best: 0.065660 | w=0.645 | Duration: 907.1s
[2026-06-07 06:02:55] [OPT.PSO] [INFO] 
============================================================
[2026-06-07 06:02:55] [OPT.PSO] [INFO] PSO ITERATION 27/50
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 0 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=84 | layers=2 | dropout=0.089 | lr=0.00966 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 1 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=56 | hidden=133 | layers=3 | dropout=0.093 | lr=0.00784 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 2 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=59 | hidden=98 | layers=3 | dropout=0.128 | lr=0.00953 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 3 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=150 | layers=2 | dropout=0.101 | lr=0.00975 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 4 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=130 | layers=3 | dropout=0.273 | lr=0.00637 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 5 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=79 | hidden=115 | layers=2 | dropout=0.083 | lr=0.00412 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 6 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=65 | hidden=145 | layers=2 | dropout=0.205 | lr=0.00921 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 7 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=73 | hidden=91 | layers=3 | dropout=0.103 | lr=0.00918 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 8 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=53 | hidden=137 | layers=3 | dropout=0.146 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 10 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=121 | layers=2 | dropout=0.121 | lr=0.00941 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 9 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=99 | layers=3 | dropout=0.059 | lr=0.00974 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 11 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=137 | layers=3 | dropout=0.045 | lr=0.00937 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 12 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=76 | hidden=132 | layers=2 | dropout=0.106 | lr=0.00983 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 13 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=136 | layers=2 | dropout=0.146 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 14 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=116 | layers=2 | dropout=0.007 | lr=0.00944 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 15 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=95 | layers=2 | dropout=0.162 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 16 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=122 | layers=2 | dropout=0.090 | lr=0.00908 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 17 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=97 | layers=2 | dropout=0.090 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 18 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=129 | layers=3 | dropout=0.055 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 19 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=104 | layers=2 | dropout=0.144 | lr=0.00940 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 20 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=57 | hidden=75 | layers=2 | dropout=0.173 | lr=0.00952 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 21 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=49 | hidden=123 | layers=3 | dropout=0.192 | lr=0.00445 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 22 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=106 | layers=3 | dropout=0.078 | lr=0.00822 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 23 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=86 | layers=2 | dropout=0.109 | lr=0.00993 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 24 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=59 | hidden=129 | layers=2 | dropout=0.043 | lr=0.00970 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 25 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=102 | layers=2 | dropout=0.100 | lr=0.00993 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 26 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=59 | hidden=103 | layers=3 | dropout=0.078 | lr=0.00963 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 27 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=71 | layers=3 | dropout=0.080 | lr=0.00887 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 28 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=121 | layers=2 | dropout=0.143 | lr=0.00989 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 29 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=59 | hidden=127 | layers=3 | dropout=0.143 | lr=0.00989 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 30 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=55 | hidden=139 | layers=2 | dropout=0.084 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 31 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=129 | layers=2 | dropout=0.170 | lr=0.00982 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 32 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=70 | hidden=140 | layers=2 | dropout=0.108 | lr=0.00957 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 33 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=127 | layers=3 | dropout=0.042 | lr=0.00943 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 06:03:00] [INFO]  i:T-26 | ind 34 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=98 | layers=3 | dropout=0.080 | lr=0.00985 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 06:05:33] [INFO]  i:T-26 | ind 35 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=129 | layers=2 | dropout=0.019 | lr=0.00952 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:06:01] [INFO]  i:T-26 | ind 36 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=125 | layers=2 | dropout=0.038 | lr=0.00943 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 06:06:04] [INFO]  i:T-26 | ind 37 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=139 | layers=2 | dropout=0.088 | lr=0.00950 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:06:10] [INFO]  i:T-26 | ind 38 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=55 | hidden=140 | layers=2 | dropout=0.053 | lr=0.00951 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:06:13] [INFO]  i:T-26 | ind 39 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=66 | layers=3 | dropout=0.044 | lr=0.00927 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:13:20] [OPT.PSO] [INFO] 
[ITER 27] Best: 0.065660 | w=0.635 | Duration: 625.7s
[2026-06-07 06:13:20] [OPT.PSO] [INFO] 
============================================================
[2026-06-07 06:13:20] [OPT.PSO] [INFO] PSO ITERATION 28/50
[2026-06-07 06:13:25] [INFO]  i:T-27 | ind 1 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=126 | layers=2 | dropout=0.088 | lr=0.00749 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 06:13:25] [INFO]  i:T-27 | ind 0 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=98 | layers=3 | dropout=0.098 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 06:13:25] [INFO]  i:T-27 | ind 2 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=57 | hidden=76 | layers=3 | dropout=0.028 | lr=0.00976 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:13:25] [INFO]  i:T-27 | ind 3 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=109 | layers=3 | dropout=0.107 | lr=0.00978 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:13:25] [INFO]  i:T-27 | ind 4 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=159 | layers=2 | dropout=0.173 | lr=0.00951 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:13:25] [INFO]  i:T-27 | ind 5 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=73 | hidden=107 | layers=2 | dropout=0.084 | lr=0.00326 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:13:25] [INFO]  i:T-27 | ind 6 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=100 | layers=2 | dropout=0.161 | lr=0.00928 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:13:26] [INFO]  i:T-27 | ind 7 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=71 | hidden=108 | layers=2 | dropout=0.125 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:13:26] [INFO]  i:T-27 | ind 8 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=92 | layers=2 | dropout=0.246 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:13:26] [INFO]  i:T-27 | ind 9 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=144 | layers=2 | dropout=0.092 | lr=0.00989 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:13:26] [INFO]  i:T-27 | ind 10 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=129 | layers=2 | dropout=0.146 | lr=0.00981 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:13:26] [INFO]  i:T-27 | ind 11 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=106 | layers=2 | dropout=0.036 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:13:26] [INFO]  i:T-27 | ind 12 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=120 | layers=3 | dropout=0.034 | lr=0.00992 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 06:13:26] [INFO]  i:T-27 | ind 14 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=59 | hidden=137 | layers=3 | dropout=0.021 | lr=0.00999 | batch=64 | ablation[dwt=True, bi=True]
